CaseID,CaseName,TruthModel,Solver,StructuralMismatch,ObservationNoise,ProcessNoise,ReplicateID,Scenario,ScenarioName,Model,ExoMode,ForecastArtifact,ResultSource,WindowDay,WindowDayIdx,HorizonIdx,ForecastDay,Truth_Rt,Median_Forecast,Error,SquaredError,AbsoluteError,WIS,RawScaleWIS,WISMedianComponent,WISDispersionComponent,WISUnderpredictionComponent,WISOverpredictionComponent,CoverageMean,CalibrationBiasMean,AbsoluteCalibrationErrorMean,IntervalWidthMean,IntervalMethod,IntervalStatus
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,70,71,10,80,1.31331238956119,1.05891154593047,-0.254400843630716,0.0647197892400199,0.254400843630716,0.118427220058782,0.118427220058782,0.0282667604034129,0.022053762150938,0,0.0681066975044311,0.25,-0.5375,0.5625,0.350644482521713,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,70,71,11,81,1.30368369380122,1.03039187486748,-0.27329181893374,0.0746884182961121,0.27329181893374,0.109549704850582,0.109549704850582,0.0303657576593044,0.0256043129468335,0,0.0535796342444444,0.5,-0.2875,0.3625,0.388429137145356,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,70,71,12,82,1.29393211228075,1.03221373033763,-0.261718381943123,0.0684965114469262,0.261718381943123,0.0997349114315716,0.0997349114315716,0.0290798202159025,0.028749594435737,0,0.0419054967799322,0.25,-0.5375,0.5625,0.389417750088736,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,70,71,13,83,1.28406920255976,1.06047978458339,-0.223589417976375,0.0499922278310141,0.223589417976375,0.0928733139017501,0.0928733139017501,0.0248432686640417,0.0275630974393279,0,0.0404669477983806,0.25,-0.5375,0.5625,0.370425195446434,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,70,71,14,84,1.27410665414428,1.0152137223882,-0.258892931756083,0.0670255501132598,0.258892931756083,0.100456155539283,0.100456155539283,0.0287658813062314,0.0284855290612229,0,0.0432047451718289,0.25,-0.5375,0.5625,0.414323483108306,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,1,78,1.33215563530515,1.36667584689315,0.0345202115880032,0.00119164500808051,0.0345202115880032,0.0280706832518053,0.0280706832518053,0.00383557906533369,0.0242351041864716,0,0,1,0.2125,0.2125,0.328156348423929,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,2,79,1.32280678764469,1.40109358630863,0.0782867986639422,0.00612882284504862,0.0782867986639422,0.0354273960081477,0.0354273960081477,0.00869853318488246,0.0223703110778365,0.00435855174542866,0,0.75,-0.0375,0.2125,0.320432282781266,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,3,80,1.31331238956119,1.40721389804038,0.0939015084791894,0.00881749329466728,0.0939015084791894,0.0394915960445996,0.0394915960445996,0.0104335009421322,0.0254166129966298,0.00364148210583768,0,0.75,-0.0375,0.2125,0.380686044045753,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,4,81,1.30368369380122,1.36032645308984,0.0566427592886203,0.00320840217982858,0.0566427592886203,0.0297515199147132,0.0297515199147132,0.00629363992095781,0.0234578799937554,0,0,1,0.2125,0.2125,0.342256561881117,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,5,82,1.29393211228075,1.36774002371405,0.0738079114332975,0.00544760779014548,0.0738079114332975,0.0332707608797969,0.0332707608797969,0.00820087904814416,0.0237350384811075,0.00133484335054525,0,0.75,-0.0375,0.2125,0.354234531071456,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,6,83,1.28406920255976,1.35770350236385,0.073634299804088,0.00542201010763831,0.073634299804088,0.0347264264208071,0.0347264264208071,0.00818158886712089,0.0229778049724517,0.00356703258123452,0,0.75,-0.0375,0.2125,0.329209765150403,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,7,84,1.27410665414428,1.3711109448577,0.097004290713417,0.00940983241681312,0.097004290713417,0.0372009867885891,0.0372009867885891,0.010778254523713,0.0252910668647043,0.00113166540017179,0,0.75,-0.0375,0.2125,0.387547591542479,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,8,85,1.26405627463194,1.40175150297288,0.137695228340937,0.0189599759078628,0.137695228340937,0.052954286652382,0.052954286652382,0.0152994698156597,0.029586502932881,0.00806831390384133,0,0.75,-0.0375,0.2125,0.444478004458956,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,9,86,1.25392997571767,1.40135080367261,0.147420827954941,0.0217329005149203,0.147420827954941,0.0513626340936752,0.0513626340936752,0.0163800919949934,0.0260133124358482,0.0089692296628335,0,0.75,-0.0375,0.2125,0.373783050769483,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,10,87,1.24373975907596,1.36959138345394,0.125851624377973,0.0158386313585745,0.125851624377973,0.0552013384185565,0.0552013384185565,0.0139835138197748,0.0313748357307719,0.00984298886800975,0,0.75,-0.0375,0.2125,0.464896345992737,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,11,88,1.23349770213651,1.36165466597867,0.128156963842162,0.0164242073812411,0.128156963842162,0.053075901535514,0.053075901535514,0.0142396626491291,0.0288133048224661,0.0100229340639188,0,0.75,-0.0375,0.2125,0.407136919660961,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,12,89,1.22321594377004,1.37731128062949,0.154095336859455,0.0237453728418289,0.154095336859455,0.0598251130121469,0.0598251130121469,0.017121704095495,0.0253857609079748,0.0173176480086771,0,0.5,-0.2875,0.3625,0.385002797593331,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,13,90,1.21290666990136,1.35961346976588,0.146706799864523,0.0215228851264893,0.146706799864523,0.0655561775826247,0.0655561775826247,0.0163007555405026,0.0381123625899321,0.0111430594521901,0,0.75,-0.0375,0.2125,0.556311025161154,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,77,78,14,91,1.20258209906661,1.3553712947862,0.152789195719589,0.023344538328639,0.152789195719589,0.0685771883802182,0.0685771883802182,0.0169765773021766,0.0336045353738027,0.0179960757042389,0,0.5,-0.2875,0.3625,0.464774528579874,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,1,85,1.26405627463194,1.27955225494098,0.0154959803090431,0.000240125405738251,0.0154959803090431,0.022177093807932,0.022177093807932,0.00172177558989368,0.0204553182180383,0,0,1,0.2125,0.2125,0.313285877993709,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,2,86,1.25392997571767,1.32428861144248,0.0703586357248094,0.00495033762105642,0.0703586357248094,0.0317531178722159,0.0317531178722159,0.00781762619164549,0.0239354916805704,0,0,1,0.2125,0.2125,0.35662883497923,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,3,87,1.24373975907596,1.25915517450029,0.0154154154243251,0.000237635032704521,0.0154154154243251,0.0243705775825633,0.0243705775825633,0.00171282393603612,0.0226577536465272,0,0,1,0.2125,0.2125,0.337102807385521,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,4,88,1.23349770213651,1.24094827874724,0.00745057661073512,5.55110918324332e-05,0.00745057661073512,0.0233818232216299,0.0233818232216299,0.000827841845637235,0.0225539813759927,0,0,1,0.2125,0.2125,0.332005383987402,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,5,89,1.22321594377004,1.23785960228731,0.0146436585172711,0.000214436734770447,0.0146436585172711,0.0240086122728126,0.0240086122728126,0.00162707316858568,0.0223815391042269,0,0,1,0.2125,0.2125,0.345178172720809,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,6,90,1.21290666990136,1.24116551775673,0.0282588478553687,0.000798562482112876,0.0282588478553687,0.0247519815568521,0.0247519815568521,0.00313987198392985,0.0216121095729223,0,0,1,0.2125,0.2125,0.317133786583238,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,7,91,1.20258209906661,1.24462767716427,0.0420455780976607,0.00176783063756649,0.0420455780976607,0.0307447550838644,0.0307447550838644,0.00467173089974008,0.0260730241841243,0,0,1,0.2125,0.2125,0.397938495129282,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,8,92,1.19225446793186,1.22274852427044,0.0304940563385796,0.000929887471980467,0.0304940563385796,0.0309855953276094,0.0309855953276094,0.0033882284820644,0.027597366845545,0,0,1,0.2125,0.2125,0.399792362061841,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,9,93,1.18193601679026,1.26093149865763,0.0789954818673662,0.00624028615545738,0.0789954818673662,0.0355454790585087,0.0355454790585087,0.00877727576304068,0.026768203295468,0,0,1,0.2125,0.2125,0.406156956988636,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,10,94,1.17163897505484,1.23725333079317,0.0656143557383311,0.00430524367895626,0.0656143557383311,0.0333096063826568,0.0333096063826568,0.00729048397092568,0.0260191224117312,0,0,1,0.2125,0.2125,0.420686063663938,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,11,95,1.16137554676423,1.22832972929687,0.0669541825326465,0.00448286255861495,0.0669541825326465,0.0338193792033705,0.0338193792033705,0.0074393536147385,0.026380025588632,0,0,1,0.2125,0.2125,0.409241532207798,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,12,96,1.15115789611844,1.24929870037755,0.0981408042591048,0.00963161746062392,0.0981408042591048,0.0406441086334951,0.0406441086334951,0.0109045338065672,0.0283805297740855,0.00135904505284238,0,0.75,-0.0375,0.2125,0.43744652566211,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,13,97,1.14099813306193,1.22049983984015,0.0795017067782191,0.00632052138064993,0.0795017067782191,0.0379982249372578,0.0379982249372578,0.00883352297535768,0.0291647019619002,0,0,1,0.2125,0.2125,0.43934495873827,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,84,85,14,98,1.13090829893082,1.20492228264062,0.0740139837098015,0.00547806978459476,0.0740139837098015,0.0405503253238708,0.0405503253238708,0.00822377596775572,0.028874880538994,0.00345166881712109,0,0.75,-0.0375,0.2125,0.450081937947427,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,91,92,1,92,1.19225446793186,1.24492014273307,0.0526656748012073,0.00277367330226652,0.0526656748012073,0.0250399669058873,0.0250399669058873,0.00585174164457859,0.0191882252613087,0,0,1,0.2125,0.2125,0.280740069255939,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,91,92,2,93,1.18193601679026,1.251005540143,0.0690695233527368,0.00477059905617425,0.0690695233527368,0.0301976168667628,0.0301976168667628,0.00767439148363742,0.0205385022144842,0.00198472316864118,0,0.75,-0.0375,0.2125,0.311080383074978,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A1,Seasonal Forcing,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A1_rep001_ARX_I.mat,forecast_results,91,92,3,94,1.17163897505484,1.25811776948194,0.0864787944271037,0.00747858188556526,0.0864787944271037,0.0380518069120449,0.0380518069120449,0.00960875493634486,0.0178657239227755,0.0105773280529245,0,0.75,-0.0375,0.2125,0.26667875951666,closed_loop_monte_carlo,ok
